1594944000000,9130.44000000,9182.69000000,9077.72000000,9154.34000000,1392.65860400,1595030399999,12717975.26389325,16438,876.98133700,8007665.93135686,0
1595030400000,9154.34000000,9211.86000000,9121.14000000,9176.49000000,753.82805300,1595116799999,6905145.53087284,11825,396.38583900,3630359.74746785,0
1595116800000,9171.99000000,9239.94000000,9104.48000000,9215.03000000,772.65089100,1595203199999,7076264.86027985,11219,474.88410400,4348474.93011558,0
1595203200000,9215.03000000,9224.56000000,9131.57000000,9161.77000000,794.21962600,1595289599999,7287417.85927670,13960,448.01231000,4111018.77253352,0
1595289600000,9159.99000000,9438.00000000,9154.71000000,9395.22000000,1456.26487700,1595375999999,13588946.52008312,16522,860.82178000,8028640.84519071,0
1595376000000,9395.21000000,9569.57000000,9275.00000000,9538.76000000,1236.62989000,1595462399999,11613201.04014127,15998,700.65013600,6578125.08937619,0
1595462400000,9538.76000000,9677.14000000,9446.80000000,9613.28000000,1398.72545500,1595548799999,13362010.80125028,14869,720.72970800,6888769.73934844,0
1595548800000,9609.57000000,9647.78000000,9472.68000000,9549.40000000,1129.40644800,1595635199999,10793705.76292371,17233,644.15277500,6155436.86854710,0
1595635200000,9549.40000000,9747.36000000,9537.57000000,9711.84000000,927.57587000,1595721599999,8944319.47521835,17605,473.74925800,4568169.30159319,0
1595721600000,9710.10000000,10208.94000000,9658.57000000,9940.27000000,2552.83535700,1595807999999,25326897.64544845,33549,1438.94445900,14278855.00138080,0
1595808000000,9941.17000000,11422.53000000,9932.58000000,11042.86000000,5308.35674100,1595894399999,56051820.73041735,64768,2684.61740500,28489591.16005305,0
1595894400000,11043.16000000,11258.65000000,10578.57000000,10931.86000000,2890.29818800,1595980799999,31753266.04890679,55521,1557.81144600,17116956.26740195,0
1595980800000,10928.80000000,11357.00000000,10851.29000000,11114.24000000,1840.66746300,1596067199999,20473880.86589035,45978,968.92472400,10764194.87644689,0
1596067200000,11107.14000000,11188.82000000,10833.00000000,11115.56000000,1298.27982500,1596153599999,14315632.89810978,36032,745.38099000,8214339.75587535,0
1596153600000,11113.99000000,11458.91000000,10972.41000000,11357.54000000,2360.25922400,1596239999999,26547446.76246439,35779,1425.20521800,16047191.93251425,0
1596240000000,11353.48000000,11886.57000000,11237.08000000,11811.74000000,2713.19561700,1596326399999,31563338.45048506,46416,1700.53618500,19776976.81865070,0
1596326400000,11811.74000000,12145.97000000,10547.00000000,11069.42000000,3191.33590900,1596412799999,36219265.13417616,47759,1575.49847100,17875362.09443492,0
1596412800000,11070.70000000,11484.89000000,10937.96000000,11234.98000000,1650.55332100,1596499199999,18603204.45192635,32697,954.93005400,10765913.19988961,0
